basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Gardea,10,1284,214,0.8541520447038476,0.011491102582877775,7.320317240668701e-08,0.8323486506159398,0.31081179913759455,0.4058301268514506,True,True,0.5283951831643363,0.3544685228518971,0.4414318530081167,-0.4414318530081167,65.19808912277222
Gardea,11,740,225,0.30977992302566193,0.027722595977657638,2.0506970472703086e-06,0.7996363780449274,0.20502844111836488,0.3149644882823308,True,True,0.7575660350338654,0.7529863311541072,0.7552761830939863,-0.7552761830939863,17.194215536117554
Gardea,12,1168,100,0.5241028586035472,0.05160483870205107,3.225788795787026e-05,0.951598412618897,0.05553320184747499,0.13747003698973212,True,True,0.7172055280513316,0.7481858165439677,0.7326956722976496,-0.7326956722976496,16.15752339363098
Gardea,13,1237,117,0.8802405547302936,0.03023847015198681,4.204875821804618e-06,1.0862418196526953,0.051703338558055104,0.4260090765321576,True,True,0.7512834039967463,0.7353895388997029,0.7433364714482247,-0.7433364714482247,16.776754140853882
Gardea,14,1693,108,0.73949257605328,0.008818989051455069,0.00010479305725848632,0.9429903404205369,0.30434817693249877,0.24509923009639337,True,True,0.720790755326526,0.6871812562837851,0.7039860058051556,-0.7039860058051556,115.69547653198242
Gardea,15,1200,120,0.40691750362499585,0.05425596187794949,0.00022400320657148823,1.3969289238102596,0.27165392940921496,0.21023396002157796,True,True,0.7289345192023273,0.7554043480529773,0.7421694336276523,-0.7421694336276523,50.20808267593384
Gardea,16,1341,68,0.4088641973223665,0.07791058354939599,1.5958490116798832e-05,1.0457560795769196,0.36600925873450324,0.13163097757995448,True,True,0.7013180829185559,0.746668571742731,0.7239933273306435,-0.7239933273306435,83.74382042884827
Gardea,17,1026,84,0.6389761985035616,0.020160369087131782,1.7916838598213163e-06,0.9070747127768419,0.17740222848868387,0.25172618126332325,True,True,0.7733059774823958,0.7587724045745581,0.766039191028477,-0.766039191028477,26.237606287002563
Gardea,18,1791,232,0.46466642373506306,0.0025205219046974987,3.692966441862994e-05,1.451641410659621,0.22165723693284062,0.40099359636410226,True,True,0.5691849934232531,0.46117802910845473,0.515181511265854,-0.515181511265854,99.85480046272278
Gardea,19,1410,107,0.5054650614760955,0.00316691359058979,1.0402555834070618e-08,0.9249382767845179,0.2628107221790336,0.35139717915132496,True,True,-0.035574552234327594,-0.307765282263859,-0.1716699172490933,0.1716699172490933,66.71096014976501
Gardea,20,1050,241,0.4838165153740501,0.01212287184367802,2.293676284885873e-07,0.7909827152531671,0.10347347681887215,0.24509393257238068,True,True,0.7480778423217689,0.749573926887694,0.7488258846047314,-0.7488258846047314,19.35811185836792
Gardea,21,1632,166,0.317173890295076,0.03148980449549499,1.219045663758313e-06,0.819642703220619,0.3954549053812633,0.31458234922605766,True,True,0.7195337078055345,0.7369985750994579,0.7282661414524962,-0.7282661414524962,141.51073503494263
Gardea,22,1178,231,0.5844904092778751,0.08714978042719373,8.50520913423816e-05,1.2353718227682648,0.22744119304666732,0.16307070510721683,True,True,0.7291623456164639,0.738541033435347,0.7338516895259055,-0.7338516895259055,40.88867521286011
Gardea,23,1442,98,0.9638154492534754,0.09211720905720067,4.21797076726303e-07,0.7572150601701922,0.37129597269847175,0.1829381566487014,True,True,0.7017453191857723,0.7766111560757932,0.7391782376307827,-0.7391782376307827,100.21361637115479
Gardea,24,1212,130,0.7148335586801577,0.0013315949395314752,7.191086699024672e-06,0.9904315880951533,0.19767206598934728,0.43971123664836365,True,True,0.017983138668876686,0.35878363043966444,0.18838338455427056,-0.18838338455427056,38.32973790168762
Gardea,25,1667,207,0.7920157046120239,0.04663885415120842,1.1658203604531021e-06,0.7698314099121872,0.38022395098006495,0.3603834636185732,True,True,0.7604880257938235,0.779462590062899,0.7699753079283612,-0.7699753079283612,141.89637422561646
Gardea,26,1572,141,0.6907781579189933,0.08595318248960562,1.968296238834913e-07,0.8304630228742795,0.3701449188271382,0.23647676099650913,True,True,0.6249003606723651,0.6900743862950875,0.6574873734837263,-0.6574873734837263,121.49659752845764
Gardea,27,722,207,0.3560628350580688,0.024632276781105928,0.0008382727752056928,1.30423725907497,0.29678688483653726,0.13566121075152549,True,True,0.6967033732192995,0.7022965638706794,0.6994999685449894,-0.6994999685449894,21.352065324783325
Gardea,28,817,109,0.6792988520858423,0.025743500094043064,0.0002066652668293073,1.3046235250294602,0.3240802145944727,0.35907501680891996,True,True,0.7878227690746296,0.7789088214425662,0.783365795258598,-0.783365795258598,28.315890550613403
Gardea,29,712,238,0.5381764159669938,0.0644387954972338,1.3230828521139557e-05,0.7143207017668626,0.17450640999312422,0.32759924296667847,True,True,0.7472656094703634,0.742904909421359,0.7450852594458612,-0.7450852594458612,15.389079332351685
Gardea,30,984,243,0.418052103343122,0.007299564790166563,6.514021674926637e-05,1.1509819402272934,0.12438561056951247,0.27285187110973164,True,True,0.7020234859550915,0.7047725906511877,0.7033980383031395,-0.7033980383031395,19.36769413948059
