basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Altzola,14,1291,92,0.5427349674726527,0.009700496315519235,8.802624150984801e-05,1.4699811358175445,0.3712500041179625,0.3989740720228284,True,True,0.8342640227900561,0.8729512158479378,0.853607619318997,-0.853607619318997,93.46272921562195
Altzola,15,744,238,0.35944621632739104,0.0014265533070872052,7.12742046885936e-07,0.9246697911778892,0.1023542724110039,0.15421775853578465,True,True,0.5137148658627542,0.5709684835527996,0.5423416747077769,-0.5423416747077769,11.485693454742432
Altzola,16,865,92,0.4172956487907286,0.008870287998792756,1.1937768860908652e-08,1.4094942281303169,0.2836023941071514,0.1334756450645136,True,True,0.7461325997467928,0.8088678307705282,0.7775002152586605,-0.7775002152586605,29.867248058319092
Altzola,17,1572,87,0.5753404192907897,0.005046621834865781,0.00017341112182755935,1.3125807816917465,0.08084187347442566,0.3803614991051101,True,True,0.7718579377219739,0.8476301858411892,0.8097440617815815,-0.8097440617815815,30.710694551467896
Altzola,18,1129,192,0.3232265429576848,0.004722601723675336,0.00014316978312823103,1.4054365534417588,0.2627096966092293,0.1957397974555961,True,True,0.7286539650857264,0.8140429429001179,0.7713484539929222,-0.7713484539929222,44.94950985908508
Altzola,19,905,114,0.8053016592170952,0.021799343695593124,4.086787112542216e-08,1.2500918046796763,0.08104457721485292,0.2667420753404418,True,True,0.8270383042990361,0.8822474208337401,0.8546428625663881,-0.8546428625663881,12.995717287063599
Altzola,20,898,97,0.356522121943363,0.04388548451427451,7.602397103901979e-07,1.235816643740669,0.3327112355042508,0.17524026674397705,True,True,0.8321212261256771,0.8570033982809896,0.8445623122033333,-0.8445623122033333,34.658682346343994
Altzola,21,1728,239,0.6211103322536384,0.008597638067272852,1.6452951426312634e-05,1.166092666114364,0.3397934097296917,0.4389351967832815,True,True,0.8378068953725581,0.8923532422096958,0.865080068791127,-0.865080068791127,170.20446586608887
Altzola,22,892,88,0.5508682752628371,0.0426227504321647,7.226874113418905e-08,1.48586772505121,0.1513404160565525,0.38102826919120436,True,True,0.8694914735466416,0.8877557569027997,0.8786236152247207,-0.8786236152247207,18.67931365966797
Altzola,23,1267,183,0.3836399648964306,0.02882132471999074,0.0006601773216991481,1.29841368504511,0.2831333094433176,0.22560626793423663,True,True,0.810652274244215,0.8427767062777116,0.8267144902609633,-0.8267144902609633,64.01540994644165
Altzola,24,1366,110,0.6685450529980471,0.0022567724455002927,1.1412986567859183e-08,1.1434538889402364,0.06867950864036038,0.25919689306480936,True,True,-4.880558545960462,-1.1170053314099038,-2.998781938685183,2.998781938685183,22.73732328414917
Altzola,25,1550,204,0.6238521782030433,0.02938986659959835,0.00010049000333313117,1.2544344580357216,0.11336278276632666,0.32267153919395886,True,True,0.8777472644260949,0.8972586757062943,0.8875029700661945,-0.8875029700661945,38.99650573730469
Altzola,26,1650,121,0.42239534331044803,0.03917162303297096,0.0009842729178601067,0.8715462121137496,0.206881121027713,0.2960182910188078,True,True,0.787540100243425,0.832062719389802,0.8098014098166135,-0.8098014098166135,82.12869453430176
Altzola,27,898,154,0.5865590057916531,0.0072445610595273865,0.00024274916032835498,0.8468406153153473,0.2074586421984959,0.33197040277441786,True,True,0.7719336452893393,0.841669637086663,0.8068016411880011,-0.8068016411880011,24.736657857894897
Altzola,28,1593,144,0.9449999481381643,0.003590295068279964,1.351602041631703e-06,1.4778435807561454,0.22456599229247481,0.4420416127374749,True,True,-14.763357628273171,-3.1623579867745635,-8.962857807523868,8.962857807523868,84.7106294631958
Altzola,29,1750,184,0.7900342007526236,0.0026960383925399537,2.0885752622122902e-08,1.0971912921648181,0.38442910599120605,0.21581740069176375,True,True,-30.486265180237044,-5.904409052457424,-18.195337116347233,18.195337116347233,178.8077998161316
Altzola,30,1562,192,0.6891406473107359,0.010521812325055571,1.3980159572137799e-08,1.1841897426027899,0.3178187158897465,0.3564181488426902,True,True,0.6747980757434122,0.7260616062494882,0.7004298409964502,-0.7004298409964502,114.96028757095337
Altzola,31,728,110,0.5230122864725782,0.002773108290347797,1.6515668259145851e-06,0.7644592133655537,0.25088785121140283,0.4104622715596158,True,True,0.7219834117552835,0.8183775538473677,0.7701804828013256,-0.7701804828013256,20.28064513206482
Altzola,32,802,102,0.8851359653155277,0.03472045111310575,7.146053320852091e-05,1.1809678894492197,0.34864984467703447,0.39160117733259336,True,True,0.8721498112474079,0.9037897623118901,0.887969786779649,-0.887969786779649,87.50914430618286
Altzola,33,1659,192,0.6001786449457457,0.07736079636604104,0.00035662482653680004,1.3464047767632765,0.2756108888359447,0.18155394303990555,True,True,0.8358312322026393,0.8528869670837076,0.8443590996431735,-0.8443590996431735,106.30080032348633
Altzola,34,1394,214,0.37891084711584266,0.00209367591246583,3.7291769183633627e-07,0.7925462430975255,0.34735560286246664,0.43141557727214697,True,True,0.6569209956696938,0.7175459797788033,0.6872334877242485,-0.6872334877242485,108.23530721664429
Altzola,35,1513,158,0.5306298090184994,0.02918920307172037,0.0005239338451755321,1.1283721343168007,0.22683867353069814,0.1206905771703091,True,True,0.7998900194054385,0.8332569213658538,0.8165734703856462,-0.8165734703856462,77.6911723613739
Altzola,36,1049,213,0.5353556733494794,0.012855197312884979,1.0268957226838234e-05,0.7667234606353815,0.07434722561520052,0.17226010722277096,True,True,0.8102295247022769,0.856211914648179,0.8332207196752279,-0.8332207196752279,22.146223068237305
Altzola,37,814,176,0.43190664989748234,0.0013952635261351234,0.0002524769687975203,1.1583179812070743,0.09073131850230873,0.44276728388370523,True,True,0.5807715767679249,0.6553332850236778,0.6180524308958013,-0.6180524308958013,15.408474683761597
Altzola,38,1761,133,0.6251910777703314,0.013731839366350918,3.921432243020802e-07,1.3535863604620992,0.09532127725459527,0.10068091196784593,True,True,0.8047063451102388,0.8556817874360131,0.830194066273126,-0.830194066273126,54.27251625061035
Altzola,39,1364,123,0.8899373278780719,0.05089375352269738,0.0008225815482847629,1.0843081605396219,0.38359433427714934,0.2724346855973172,True,True,0.8723658683938098,0.8887528735424948,0.8805593709681523,-0.8805593709681523,124.02094745635986
Altzola,40,828,238,0.3879635417681022,0.0022778954145784664,3.112558086664983e-07,1.3497016950998906,0.11613008733830571,0.44301581833204673,True,True,0.5561251954580764,0.6871749435634129,0.6216500695107446,-0.6216500695107446,16.474668979644775
Altzola,41,1493,174,0.5522840776491106,0.05815861779888502,5.0318590634337264e-05,1.1593716664512919,0.2170710287617384,0.1408841003849115,True,True,0.8187278882484142,0.8521405555256669,0.8354342218870405,-0.8354342218870405,83.00646734237671
Altzola,42,1660,243,0.48434535421890595,0.00826553098029868,9.383008012047295e-06,0.7393027771687932,0.25905088286077377,0.1219304232625774,True,True,0.760293525442902,0.832868150867115,0.7965808381550085,-0.7965808381550085,131.52123165130615
Altzola,43,719,170,0.6829201262938174,0.05307150830999919,7.861605041157506e-08,1.4361435881459785,0.16148075154088293,0.27937754238773477,True,True,0.8622918528018725,0.8824841847893343,0.8723880187956035,-0.8723880187956035,16.955010652542114
Altzola,44,1417,100,0.8858601627048017,0.007903727692566448,7.989534826391084e-08,1.296490061331431,0.2897672995339718,0.150157259311988,True,True,-0.5103478171595681,0.09434473630059026,-0.20800154042948893,0.20800154042948893,92.19719576835632
Altzola,45,1556,192,0.8376542872058215,0.0010854755347575887,7.308392393875697e-06,1.4308956780504132,0.06318211582627507,0.42842280879013617,True,True,-30.15771924003229,-5.355938012689679,-17.756828626360985,17.756828626360985,26.012900590896606
Altzola,46,1462,83,0.39044987690000993,0.0015323688700343084,0.0007577024422204357,1.1740148249932558,0.33105460938723014,0.22871894787509042,True,True,0.5714371647025722,0.6422101134341609,0.6068236390683666,-0.6068236390683666,102.40834784507751
Altzola,47,861,188,0.7514604984407726,0.005959845715213826,4.896295987803143e-05,0.893331907943417,0.25811625202039773,0.17699726056438536,True,True,0.7725990272503733,0.8505397499693054,0.8115693886098394,-0.8115693886098394,26.505313634872437
