basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Estanda,32,1075,157,0.5303284959685426,0.0016846349296956186,5.4098109222918676e-05,1.264902840080043,0.34021625462217414,0.18770280604187736,True,True,0.42643169665207314,0.4044540150412651,0.4154428558466691,-0.4154428558466691,48.5780234336853
Estanda,33,851,78,0.9536545828069397,0.08448100722881711,0.00019719749210587922,1.3189965648857345,0.3544015182984024,0.1833888820320041,True,True,0.7073813338111137,0.7366738457256995,0.7220275897684065,-0.7220275897684065,32.07446074485779
Estanda,34,1245,147,0.5905721467063354,0.058339320358215215,7.727494707517495e-05,0.9716084561967561,0.34659062627340886,0.3214336213579203,True,True,0.7028779088695736,0.7443683902865363,0.723623149578055,-0.723623149578055,66.87687087059021
Estanda,35,1445,109,0.3082030725922005,0.037952031171958264,6.293914390740463e-07,0.8690237841444319,0.10188633014734344,0.19947056954867484,True,True,0.6861859101948838,0.7235910822771071,0.7048884962359955,-0.7048884962359955,31.724485397338867
Estanda,36,1215,141,0.4674357731246117,0.004287752569353594,1.5668076186511116e-05,0.7408346591442978,0.08056859135279715,0.29798037087906537,True,True,0.5864141281401374,0.6139650037870843,0.6001895659636108,-0.6001895659636108,20.60171151161194
Estanda,37,1532,224,0.5193355111639656,0.008950385287285922,1.189227897656528e-08,0.8054953306634149,0.3670960967152724,0.16989278991386353,True,True,0.5959429396107022,0.6069017699122039,0.601422354761453,-0.601422354761453,114.18092966079712
Estanda,38,1164,62,0.5170275671324656,0.029668198653595403,0.0008694905895234522,1.0183117576911656,0.21073452050687586,0.27464331123626307,True,True,0.6730564656192594,0.7127785655368593,0.6929175155780594,-0.6929175155780594,117.73070907592773
Estanda,39,1574,235,0.8109403897119852,0.0010641865721538499,0.00027700775547642514,1.1943699681585993,0.38109162091645005,0.32541302113697823,True,True,-0.1978385905590152,-0.3931896811341655,-0.29551413584659036,0.29551413584659036,125.44538450241089
Estanda,40,805,146,0.5453877737375908,0.04705978852632916,4.727280895621737e-07,1.0973881297265862,0.23256534705175658,0.4233211040991208,True,True,0.7367347173409744,0.7701434286831259,0.7534390730120502,-0.7534390730120502,21.313006162643433
Estanda,41,897,198,0.31444197987032485,0.06284484434956965,2.772179694874718e-08,1.0196096902342708,0.06911532441013854,0.14198286533654614,True,True,0.6732573238799213,0.7132005425163257,0.6932289331981235,-0.6932289331981235,12.499698400497437
Estanda,42,1656,147,0.6565621438204862,0.023271273519407137,1.2614409852314633e-05,1.074086841268394,0.363423062872913,0.2543916771737752,True,True,0.7180869706314249,0.7438264637505061,0.7309567171909654,-0.7309567171909654,133.5009160041809
Estanda,43,1350,212,0.8169570650542235,0.0027566053449705674,0.0005501557711867683,1.27261265319029,0.2606861259628155,0.25378608153175186,True,True,0.5042889905586053,0.5641702698053073,0.5342296301819562,-0.5342296301819562,60.54294300079346
Estanda,44,1380,97,0.522128504744808,0.0038617219776213643,5.091778467359792e-06,1.2727169956526962,0.17885932561001922,0.39625307679356225,True,True,0.5594576785445444,0.5491440240640066,0.5543008513042755,-0.5543008513042755,45.15006971359253
Estanda,45,800,90,0.37324575797691456,0.0030477434761235584,1.36465968497758e-06,0.888393306725547,0.3436369635408091,0.19767485558445164,True,True,0.5341783048672775,0.5587524289450727,0.5464653669061751,-0.5464653669061751,28.026105642318726
Estanda,46,1034,238,0.41183279964982233,0.002530561242697539,1.7533545298312414e-05,0.7422454466880677,0.33004239345499226,0.25402830707208746,True,True,0.5229633653911185,0.5383597263085675,0.530661545849843,-0.530661545849843,44.1807804107666
Estanda,47,907,149,0.813591341492706,0.00653974570373267,0.0004191107959655805,1.3745180236916859,0.20532449874621816,0.11692591589102055,True,True,0.5442639673411565,0.5824748517169592,0.5633694095290578,-0.5633694095290578,23.53164529800415
Estanda,48,831,240,0.33542973635655077,0.01088379862569797,4.564380901525207e-06,0.9304087165101674,0.2787895987891669,0.32893161752850464,True,True,0.6362195035614006,0.6914753083168121,0.6638474059391064,-0.6638474059391064,25.44855260848999
Estanda,49,1368,123,0.6840538911917217,0.003934717113759857,1.0407588493272797e-05,1.2095420379857253,0.3056414362797946,0.44414947047561815,True,True,0.5556685254451186,0.5900075921403272,0.5728380587927229,-0.5728380587927229,73.24047875404358
Estanda,50,1195,151,0.5487887680575643,0.007382468949287717,8.79497127199138e-08,1.3450045868456522,0.35275046775688274,0.2872254919633134,True,True,0.5442130162515457,0.5593763788907802,0.551794697571163,-0.551794697571163,63.64647960662842
Estanda,51,1199,92,0.5820843302510993,0.0029237184522267513,8.562937051778384e-08,0.8813803699878009,0.15676594832518187,0.1900473891289594,True,True,0.3256405890585119,0.45841648220036213,0.392028535629437,-0.392028535629437,31.409934759140015
Estanda,52,1494,157,0.5521853581585472,0.005451067118369191,3.255847236879723e-05,1.0791027480567863,0.09226932096258,0.4375337857855749,True,True,0.6180056690660538,0.6487124905585303,0.6333590798122921,-0.6333590798122921,32.25255513191223
Estanda,53,866,236,0.6757371078020511,0.016120589704114462,7.148304080233838e-06,1.4442587044093158,0.06946312591499823,0.15701773149720272,True,True,0.6772161567488761,0.7080944463981853,0.6926553015735307,-0.6926553015735307,11.85492730140686
Estanda,54,1130,250,0.3431303897658379,0.0032447549143854535,4.199694016983249e-05,1.1324185098512585,0.3730847964818904,0.2958222317655175,True,True,0.5470265054056946,0.5688659516588335,0.557946228532264,-0.557946228532264,58.584474325180054
Estanda,55,1135,100,0.450853428921022,0.0015853882455119039,9.059435494896694e-08,1.3328144342911448,0.19584579563189586,0.34198491230596517,True,True,0.22824514402608787,0.4414401673871545,0.3348426557066212,-0.3348426557066212,33.61580491065979
Estanda,56,1776,105,0.8006247700530603,0.0019304808244369812,0.0003678576778991851,1.1373427650865962,0.15008603775614487,0.11911147957312893,True,True,0.3701164248936677,0.3785853809694595,0.3743509029315636,-0.3743509029315636,63.6178195476532
Estanda,57,1401,82,0.3261836035645371,0.01551419610218775,3.301172608511015e-07,1.093222986425804,0.18819436286022445,0.1549032366098289,True,True,0.6610479174693564,0.6975157592161767,0.6792818383427666,-0.6792818383427666,48.4697322845459
Estanda,58,1184,184,0.4787965249619597,0.032075243849854974,6.589903252452433e-05,0.9848104184316462,0.11321354619121872,0.11447136934146454,True,True,0.6362217381618428,0.6814657362028447,0.6588437371823437,-0.6588437371823437,24.44579029083252
Estanda,59,1376,86,0.3172494766656635,0.005878638539866458,2.39312736252071e-08,1.4157747412700707,0.33117761296534254,0.3897848272178531,True,True,0.5914214503349899,0.5776500121245232,0.5845357312297565,-0.5845357312297565,80.8343071937561
Estanda,60,1509,191,0.9014942932364662,0.06774348778197627,9.900158861119351e-05,0.9354534731963106,0.2070810899634445,0.3630997742338157,True,True,0.7412959227939748,0.7656246938213516,0.7534603083076632,-0.7534603083076632,61.95141863822937
Estanda,61,1413,240,0.32359135124615757,0.0049371445488082455,0.0009010897506211293,0.9852072553755573,0.180823548266262,0.2930775095016498,True,True,0.569019749310413,0.6044169023985158,0.5867183258544644,-0.5867183258544644,47.26459836959839
Estanda,62,1503,221,0.8064912495384889,0.039214110731069146,4.172801413958422e-07,1.3591215963221595,0.06816497197838865,0.13611761112730528,True,True,0.678000405754109,0.7233202541918815,0.7006603299729952,-0.7006603299729952,26.539572954177856
Estanda,63,928,169,0.7006693716672644,0.0040394422162978874,0.00016762869852355718,1.2060007213469341,0.15036130778092555,0.4255503181123522,True,True,0.573719222337531,0.5813601424266821,0.5775396823821066,-0.5775396823821066,19.906529426574707
Estanda,64,1143,216,0.3298549793689823,0.009371973952514663,4.5598018299604765e-07,1.231596551118218,0.29468138501693353,0.4165058672157216,True,True,0.664309066224318,0.7080011027548587,0.6861550844895883,-0.6861550844895883,47.9450249671936
Estanda,65,1465,118,0.551569295132211,0.04881939832515816,1.960283928107193e-08,0.8145011671326383,0.3187759475531149,0.12452233328661538,True,True,0.6708146968835305,0.7147956677867511,0.6928051823351408,-0.6928051823351408,90.67431211471558
Estanda,66,1347,218,0.54807844453748,0.0018103217089991302,0.00010403581381057511,0.9216982952361533,0.3105549260000924,0.3356609474027292,True,True,0.494250292542898,0.5278850596313773,0.5110676760871377,-0.5110676760871377,70.47699046134949
Estanda,67,892,197,0.7685248522965304,0.035736457318592214,2.4092221442721403e-06,1.428402213699534,0.13233246970243995,0.2462476761099273,True,True,0.7299852934868059,0.7584963767977071,0.7442408351422565,-0.7442408351422565,17.19042658805847
Estanda,68,1344,181,0.9334321411986367,0.002280657639502383,5.854675122322174e-05,0.9137281550921723,0.10658625607021241,0.43062410962963515,True,True,-0.9321606398186373,-0.45628164091609036,-0.6942211403673638,0.6942211403673638,28.96135115623474
