basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Leitzaran,20,1417,96,0.3366769595109767,0.004354113857708782,1.0981603751136242e-08,1.1425448607954378,0.28035513860163674,0.2721274882575067,True,True,0.6931344295543367,0.7389153691288889,0.7160248993416127,-0.7160248993416127,76.39149188995361
Leitzaran,21,1271,153,0.5778516151141938,0.0019941046642988694,0.0008290923568554239,1.0676291144100283,0.25856382867260186,0.4398496147589832,True,True,0.6374778629475206,0.7099758912694296,0.6737268771084751,-0.6737268771084751,54.668174266815186
Leitzaran,22,1699,156,0.9233913479187402,0.0032233986420784405,2.742934684591859e-06,0.755590171875602,0.3540854297841449,0.4452617146356719,True,True,-5.206635702342427,-1.5137385891294235,-3.3601871457359254,3.3601871457359254,149.7433681488037
Leitzaran,23,1126,106,0.3659263278974937,0.014821960022513899,0.0002653633204956996,1.3621737228782604,0.19362861231518363,0.25223785922946584,True,True,0.8152765127217177,0.8041861658554188,0.8097313392885683,-0.8097313392885683,33.887609243392944
Leitzaran,24,774,68,0.49232524416861795,0.001425592148176538,0.000982517191744986,1.0203502863610252,0.31960091255361434,0.410686864085706,True,True,0.5823673335735522,0.6554652238561129,0.6189162787148326,-0.6189162787148326,25.406025648117065
Leitzaran,25,1125,90,0.3064646772865335,0.06001442364777061,3.411000169257231e-08,1.4954462729928113,0.22783351737518293,0.3141712263222939,True,True,0.7754748745645331,0.7447924713120586,0.7601336729382959,-0.7601336729382959,38.09628987312317
Leitzaran,26,1800,77,0.4351623022978854,0.0023225006104808303,1.6597964560960406e-08,1.0909094379131363,0.28636514089005,0.19528942049850478,True,True,-0.5843677427269804,-0.08241230156950063,-0.33339002214824054,0.33339002214824054,134.10504508018494
Leitzaran,27,960,185,0.8842420085186481,0.0019650360840308082,1.5194646758008845e-07,0.8761510248467419,0.12673168377135807,0.25259568864650483,True,True,-62.12139938351884,-7.756510003421834,-34.938954693470336,34.938954693470336,18.691856622695923
Leitzaran,28,1395,75,0.6074172334694766,0.0026819283227720006,5.657593379780863e-08,0.773153341139371,0.05178497691888026,0.11579490420908485,True,True,0.2470849468616788,0.2910625280766165,0.26907373746914764,-0.26907373746914764,19.151261806488037
Leitzaran,29,1629,61,0.4278131263502239,0.02103154572905362,1.9627052285226537e-05,1.2529562422663716,0.2224681415823529,0.1084088964561831,True,True,0.8015310123628847,0.8080336503310971,0.8047823313469908,-0.8047823313469908,80.72287917137146
Leitzaran,30,1384,117,0.8689323734674699,0.008769947607211467,0.00017233691204978898,1.0445750526530244,0.14830242285051737,0.3033348155653791,True,True,0.7201609214527382,0.6857212347994414,0.7029410781260899,-0.7029410781260899,39.15228629112244
Leitzaran,31,769,207,0.48917926509551934,0.01612598792405204,1.7335411769359508e-07,1.1717203930071813,0.37533104459876926,0.15642459558327004,True,True,0.8062004386418312,0.8094101875463944,0.8078053130941127,-0.8078053130941127,28.78210711479187
Leitzaran,32,862,62,0.6028373445514114,0.0022188042079229983,0.0006970601658692974,1.4789312484320427,0.08353117954779886,0.27833460356509665,True,True,0.6175790195247659,0.6821516017874331,0.6498653106560994,-0.6498653106560994,12.58341097831726
Leitzaran,33,1065,158,0.688162958822247,0.0012248991999508894,7.360998092788194e-08,1.0720249848831704,0.11616434768939213,0.31327712451958756,True,True,-20.463958648931374,-3.8212985604966345,-12.142628604714005,12.142628604714005,20.716550588607788
Leitzaran,34,1010,153,0.7136706180420658,0.03648647370156649,4.33232750709576e-07,0.8511055502711361,0.186859792613783,0.10040087742456827,True,True,0.7866502692601831,0.807168519050604,0.7969093941553935,-0.7969093941553935,27.32743525505066
Leitzaran,35,1645,114,0.37832915773447867,0.003063451873514469,5.8534642136202114e-05,1.4359649284143194,0.21626380450021226,0.4147606765725703,True,True,0.6771021280389535,0.7187956877859982,0.6979489079124759,-0.6979489079124759,81.11248707771301
Leitzaran,36,870,137,0.7936264840156926,0.01963621783314325,1.7876683185008626e-05,1.234991946929585,0.19856842698600963,0.4360756847487246,True,True,0.8248742093763493,0.8470241122504809,0.8359491608134151,-0.8359491608134151,21.71838879585266
