basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Abetxuko,52,1516,199,0.4793277348905186,0.03805592193817532,1.6058204232981533e-08,1.2588852108182038,0.12212844946847339,0.21444801338039815,True,True,-8.397744845351173,-1.6402353533892975,-5.018990099370235,5.018990099370235,13.840111494064331
Abetxuko,53,1259,242,0.5293664649855405,0.0016186339231484437,0.00021277278540968555,1.49837884190258,0.1907858048870265,0.18521806056465775,True,True,-43.17754663295534,-6.376745001875367,-24.777145817415352,24.777145817415352,14.062959432601929
Abetxuko,54,1556,153,0.5787862069779768,0.0014364844013050714,9.010491751922331e-05,1.1681584037429518,0.27153724398031553,0.19887564598781377,True,True,-96.73948784311158,-10.141772632740988,-53.440630237926285,53.440630237926285,31.244256734848022
Abetxuko,55,1084,222,0.4396170797379168,0.0012641304150311109,0.0007748731336824727,1.2577370468183593,0.19220489756857212,0.3425243601728535,True,True,-12.372012710987239,-2.3651373191452656,-7.368575015066252,7.368575015066252,10.699520587921143
Abetxuko,56,834,232,0.30535337722958833,0.02330594585062981,0.0002014259115451069,1.459779634747747,0.09925234458921406,0.25350941324655973,True,True,-1.833068680378752,-0.33288506610123036,-1.0829768732399911,1.0829768732399911,4.513705253601074
Abetxuko,57,1584,138,0.643908033476324,0.052107158894812086,3.3173613387370452e-06,1.1739887056802112,0.23746534732561503,0.36455248830572806,True,True,-4.119729856906384,-0.7374627414022568,-2.42859629915432,2.42859629915432,28.282984018325806
Abetxuko,58,1454,136,0.7669107767675282,0.003082994598151481,1.980385466275217e-06,0.7169535742439823,0.3366174499522495,0.3759048379201597,True,True,-999.763061234829,-34.9249767856463,-517.3440190102376,517.3440190102376,33.590129137039185
Abetxuko,59,1683,215,0.676899211227921,0.011855148224304923,1.6204050844972577e-06,0.8751738059898106,0.11970572143890335,0.2730586673590212,True,True,-10.607173056010941,-2.2111620168646655,-6.409167536437804,6.409167536437804,16.483813762664795
Abetxuko,60,1513,187,0.5672652444173603,0.015500604107885934,1.9690328725219262e-05,0.8962077326359469,0.103294381091701,0.38487582999684156,True,True,-2.0286460146705774,-0.3426894173337196,-1.1856677160021485,1.1856677160021485,11.964637756347656
Abetxuko,61,1504,166,0.41719147558547837,0.06348397673393194,2.7903134392142635e-07,1.4980923938866022,0.3693366309145677,0.1668619785049018,True,True,-3.3197772641136796,-0.5597220280194972,-1.9397496460665884,1.9397496460665884,39.73129081726074
Abetxuko,62,1280,130,0.6526601241567244,0.0035646528661942675,3.983994974200669e-08,1.1622953699352025,0.10413529930106827,0.2874437986921902,True,True,-382.2443783871394,-19.15873882899838,-200.7015586080689,200.7015586080689,9.066525936126709
Abetxuko,63,1667,220,0.3325589689108911,0.0070116550319738145,3.674376480229854e-07,0.7644568845032949,0.1393944209726244,0.2518579793849095,True,True,-2.7427560809030105,-0.6407985627122097,-1.69177732180761,1.69177732180761,18.48745369911194
Abetxuko,64,1165,183,0.4438202059744788,0.0021370564156753258,1.952542560491504e-06,0.8981090505278638,0.23947945428927087,0.2855904678096544,True,True,-16.115394259567925,-2.9111379811943365,-9.51326612038113,9.51326612038113,14.719307899475098
Abetxuko,65,1685,246,0.8321214570319106,0.0017391398397140696,1.049568377384225e-06,1.3309282962184024,0.30407734405134373,0.2113055500932416,True,True,-7635.8503290963035,-94.54741180271402,-3865.198870449509,3865.198870449509,43.974836587905884
Abetxuko,66,1586,157,0.3359305802863593,0.09461046009068201,1.2353726736914677e-05,1.30050897339762,0.3000927146698542,0.36830572078753865,True,True,-4.874241299543113,-1.063390939206903,-2.968816119375008,2.968816119375008,36.41195821762085
Abetxuko,67,1082,233,0.520018197220947,0.031551219380926136,2.6496287355846833e-06,1.4770641987698878,0.2444085863418199,0.10303270328290007,True,True,-2.86899760109285,-0.4199908101037293,-1.6444942055982896,1.6444942055982896,12.923993110656738
Abetxuko,68,1457,236,0.33119553075844954,0.046145781442233615,1.7434750733506168e-07,1.1058228397673455,0.1179166275256741,0.19690730334964296,True,True,-2.597383934316447,-0.42391296491489183,-1.5106484496156694,1.5106484496156694,13.137396812438965
Abetxuko,69,798,65,0.35986855793760814,0.03335393205737061,1.2490425064629985e-07,0.8074451637865223,0.3911946792872135,0.3482258255862661,True,True,-2.3008014952686557,-0.43480504982695556,-1.3678032725478055,1.3678032725478055,10.964539766311646
Abetxuko,70,729,101,0.9476144059435841,0.0029011324588599677,4.399416608672556e-06,0.7605535331339235,0.19213921802011513,0.21383128696728332,True,True,-10011.775044420248,-113.02523667852913,-5062.400140549389,5062.400140549389,5.520534038543701
Abetxuko,71,1012,208,0.4187758737668721,0.032323392088255846,1.71421519432982e-07,1.4698831724687773,0.22396383284494248,0.3738109455053037,True,True,-4.6017486959275455,-0.9380753988933548,-2.7699120474104504,2.7699120474104504,10.747437477111816
Abetxuko,72,1703,238,0.3077551606915159,0.0029470898733006136,1.8073612867744038e-07,1.1255185803211556,0.05684732369097002,0.2689165976476219,True,True,-50.3613068114792,-6.445904577847671,-28.403605694663437,28.403605694663437,9.687690496444702
Abetxuko,73,791,155,0.3318751158237365,0.004986999410101444,3.879737928574678e-06,1.1924289485083037,0.17265152285739976,0.2539512012567475,True,True,-5.192706012422153,-1.3317618063851913,-3.2622339094036725,3.2622339094036725,6.334584951400757
Abetxuko,74,1492,74,0.4142718658827569,0.00878892034728486,9.790429333871223e-07,1.210306878114743,0.1092508346361353,0.2859118924174816,True,True,-5.772276393495478,-1.2405454990151457,-3.5064109462553117,3.5064109462553117,12.473093748092651
Abetxuko,75,1688,107,0.8191536222937463,0.003677733187690263,0.0007503137377292958,0.7012351176065762,0.07663941047490705,0.12503640001876076,True,True,-40.624479804848704,-5.710365244901938,-23.16742252487532,23.16742252487532,11.60758090019226
Abetxuko,76,795,86,0.8812902381901826,0.0038464594433610068,7.0103659345308e-05,1.2236886482387885,0.34092265373175645,0.32482173368144773,True,True,-637.0252278956159,-27.04890974215717,-332.03706881888655,332.03706881888655,9.727845430374146
