basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Amorebieta,116,910,149,0.8484659048038518,0.00509065788269837,9.005635276614725e-07,1.1347833448956988,0.20833186942818277,0.4112661327340895,True,True,-0.9690558951257424,-0.6155001163013183,-0.7922780057135304,0.7922780057135304,25.39063549041748
Amorebieta,117,1781,108,0.5801302967868418,0.010299882885275483,2.378335076164282e-08,0.8167282915491834,0.21723235006657882,0.17263373951553004,True,True,0.8130789526074904,0.7763589688302877,0.794718960718889,-0.794718960718889,98.14413690567017
Amorebieta,118,1464,69,0.4313372429366257,0.002464996391226033,4.6051794180317345e-05,1.2482316772095459,0.06846387123072337,0.2965304906663384,True,True,0.6072262129741206,0.5922882817008288,0.5997572473374747,-0.5997572473374747,26.603569507598877
Amorebieta,119,1580,170,0.9652060774716607,0.00769672053469885,5.9298637542233355e-05,0.8320986972776401,0.3978666815438413,0.3994653480273386,True,True,0.7512205179173352,0.7037278479829839,0.7274741829501596,-0.7274741829501596,144.3815360069275
Amorebieta,120,868,90,0.40360358594581763,0.0010298819316522027,0.00036123255340870765,1.2773165525742658,0.0521773363090351,0.25300609425515364,True,True,0.37171212677598897,0.3484296318487279,0.3600708793123584,-0.3600708793123584,11.236965417861938
Amorebieta,121,1085,121,0.4568081527805717,0.0017869548881677317,1.6556665364721855e-08,1.4764829104440231,0.32274401835269556,0.40872215484315244,True,True,-5.703565034763891,-1.9203668048080798,-3.811965919785985,3.811965919785985,50.94478225708008
Amorebieta,122,1174,183,0.8707659632936358,0.006058169344334699,3.0734989598488867e-06,1.3360907393363903,0.230167911935864,0.29715218184299896,True,True,0.4618064250352546,0.4378602720152508,0.4498333485252527,-0.4498333485252527,42.92898654937744
Amorebieta,123,1129,144,0.6156756677838608,0.06141626914343227,7.818353632619366e-08,0.8724931161685181,0.272321079408208,0.4204607379928065,True,True,0.8419583562921682,0.7361135950876737,0.789035975689921,-0.789035975689921,46.689329385757446
Amorebieta,124,1006,226,0.49091523646457863,0.0023186893413359774,1.6335942044041822e-05,0.9058363607610072,0.2770398640931398,0.230803170954826,True,True,0.5872714907550085,0.5774452370694729,0.5823583639122407,-0.5823583639122407,37.60814905166626
Amorebieta,125,1210,212,0.8542463263957567,0.0020592400622104568,8.449217369113963e-05,1.2719806596419914,0.35030754403792813,0.2488802326061109,True,True,0.46319815274619947,0.622721060807397,0.5429596067767982,-0.5429596067767982,68.73060059547424
Amorebieta,126,1550,223,0.8887990789956165,0.0685158833780065,1.3336442393839392e-05,1.1721851777063406,0.3442968773045426,0.10076360686147835,True,True,0.76682771654931,0.7520686669757086,0.7594481917625093,-0.7594481917625093,117.50365805625916
Amorebieta,127,864,206,0.3528750236431333,0.056684099312043344,1.605068452767435e-07,1.2954851898010356,0.3458692403621142,0.39444268392800874,True,True,0.8212610272109695,0.735596852861107,0.7784289400360382,-0.7784289400360382,33.82940912246704
Amorebieta,128,1170,211,0.37064005072678413,0.01097237545001345,3.8211938714049005e-08,1.1455125188084332,0.2451631049042809,0.3474783505634118,True,True,0.8425013682550928,0.7827756692834296,0.8126385187692612,-0.8126385187692612,45.2642297744751
Amorebieta,129,1226,205,0.5407086232013127,0.03390856645467343,0.00089307779397839,1.477364582607291,0.35637053469369795,0.3380367100144226,True,True,0.8475062801778821,0.7811602891794148,0.8143332846786484,-0.8143332846786484,72.2154152393341
Amorebieta,130,1181,229,0.846528992337291,0.007358670854447834,5.895569959772122e-06,0.815156598158336,0.36953409783800073,0.3824970779091169,True,True,0.7329944996458989,0.6765754411604679,0.7047849704031834,-0.7047849704031834,69.29308819770813
Amorebieta,131,958,174,0.3319771112727989,0.017791228848959013,2.78707132277019e-07,0.744056812218486,0.09984271479810103,0.27392600863149097,True,True,0.8497545523808775,0.8021915460307419,0.8259730492058097,-0.8259730492058097,17.21094012260437
Amorebieta,132,1449,208,0.601933108619857,0.0029377599295004847,7.579806257187542e-05,0.9792955816819167,0.28351075218382826,0.2860963281049427,True,True,0.6768513152120096,0.6711372075965325,0.6739942614042711,-0.6739942614042711,82.7594621181488
Amorebieta,133,1630,159,0.8475666305347563,0.0027102398762727437,0.0008121650782932185,0.8541044823657122,0.06068654589152328,0.10497974624258788,True,True,0.5739681383948179,0.5985221166464123,0.5862451275206151,-0.5862451275206151,29.43907642364502
Amorebieta,134,818,84,0.8647301402933782,0.005467194396820988,1.4259913437458415e-05,1.4123369584660705,0.16866748013180569,0.4337763275072738,True,True,0.5964998312224397,0.6201016105645403,0.60830072089349,-0.60830072089349,18.801812887191772
Amorebieta,135,1482,117,0.9634534935739579,0.04296928176773368,6.848503758170018e-07,1.0396781520649951,0.29989120837386424,0.1638911104395796,True,True,0.7670782497270325,0.7257792550616539,0.7464287523943431,-0.7464287523943431,91.92364144325256
Amorebieta,136,1786,152,0.3845510111188776,0.002581346191146609,4.168495854842265e-07,0.9868760398290108,0.3254086993734321,0.17520071446366922,True,True,0.5864954409634673,0.5977962526144396,0.5921458467889534,-0.5921458467889534,156.6219675540924
Amorebieta,137,1765,171,0.7328753557703132,0.0012770762498705264,1.8726942581360867e-05,0.7977541330783291,0.05911485778424149,0.22377349059204327,True,True,-0.660511382755959,0.2533364611027207,-0.20358746082661916,0.20358746082661916,33.108787536621094
Amorebieta,138,1766,236,0.48285419899358284,0.02455516440588057,6.721620690705733e-06,0.8092461320347866,0.29407103805824164,0.1552460639311999,True,True,0.8334525259808121,0.8016472675452146,0.8175498967630134,-0.8175498967630134,133.88213849067688
Amorebieta,139,1433,217,0.42353427340383215,0.0020260705082280894,2.6318236261934726e-07,1.2966590919955712,0.22410482567999396,0.14739338929146567,True,True,0.23951367361374964,0.34668114973149766,0.29309741167262365,-0.29309741167262365,63.458054065704346
Amorebieta,140,1611,69,0.32815249487935216,0.0033886122868815663,3.112434144038921e-08,1.4676734905602256,0.10043024640150308,0.25164561595768264,True,True,0.5457326686939257,0.5228541881182842,0.5342934284061049,-0.5342934284061049,40.13829183578491
Amorebieta,141,782,86,0.8532996795077405,0.005904806164007177,3.554449640945899e-05,0.7543135859215199,0.07309025074869474,0.11106028325997575,True,True,0.7098309538299219,0.7456268309215835,0.7277288923757528,-0.7277288923757528,11.192386627197266
