basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Areta,23,866,249,0.7994832301910729,0.0013642770295047306,7.134030377136022e-05,1.296898202801605,0.07446986316483442,0.33298411963328367,True,True,-36.02398035146782,-5.585684386541527,-20.804832369004675,20.804832369004675,2.3123795986175537
Areta,24,986,220,0.830459826538569,0.007103905763995992,1.9666490325755007e-07,0.9459669618577498,0.06965052102548583,0.23106700513326947,True,True,-279.8418241087789,-23.765594613176113,-151.8037093609775,151.8037093609775,2.584662914276123
Areta,25,1499,118,0.5231979235668983,0.0012642207469740455,6.348605793090551e-07,1.151829999115428,0.11672671918113565,0.17817017786982778,True,True,-1925.9497016072291,-77.88896609019663,-1001.9193338487129,1001.9193338487129,7.821431636810303
Areta,26,1415,228,0.6922436677374048,0.0020788401121794404,1.2283657318295838e-08,1.3463867415397053,0.3606388774220984,0.2512933032338336,True,True,-2340064.2337558726,-2992.5650071289274,-1171528.3993815007,1171528.3993815007,16.985597610473633
Areta,27,1192,161,0.575416545329867,0.0013882859410046622,6.381946208229221e-06,0.8721868297863852,0.3878091311389006,0.2298666378070659,True,True,-252.8501929591836,-23.56973859855795,-138.20996577887078,138.20996577887078,13.997334003448486
Areta,28,1299,219,0.8297850447205152,0.0010895979635822616,9.625066472987966e-05,0.8937388224227251,0.32900247710731517,0.35605538375839685,True,True,-0.1884983243355829,,-1000000.0,1000000.0,13.110246896743774
Areta,29,1151,66,0.3907535748684026,0.0013085485875181492,1.2821369882069633e-06,1.4073949356639706,0.20625855465490484,0.31535777358186146,True,True,-593.9854979339691,-44.04253235375478,-319.0140151438619,319.0140151438619,6.749568700790405
Areta,30,1748,240,0.47358103148360475,0.008164958462908746,8.186091662904214e-07,1.4753590296140204,0.19848359757588063,0.23006970360182516,True,True,-2.125056941925037,-1.3037048192269807,-1.7143808805760088,1.7143808805760088,15.495772123336792
Areta,31,914,166,0.4285798766636639,0.018112311407808827,1.3497847876048498e-05,1.3104319274257046,0.3204853168023506,0.2709525763298706,True,True,0.7919430056776346,0.8314350907197312,0.8116890481986829,-0.8116890481986829,6.1866302490234375
Areta,32,1343,74,0.36459604956724595,0.0010432811095570512,1.3665872100410524e-05,1.3942102401462253,0.283719726543214,0.2379817946009267,True,True,-167.00940693692695,-22.062820824478912,-94.53611388070293,94.53611388070293,13.000350713729858
Areta,33,1327,159,0.6532366834545306,0.014350583444546232,1.3356436767845573e-08,0.747426659846569,0.13530806948273494,0.2647076377378681,True,True,-16.624073226441354,-5.310891713398072,-10.967482469919712,10.967482469919712,6.693106651306152
Areta,34,1164,217,0.36704676088119353,0.0022428568296361494,1.215532059896755e-07,1.1967415482584554,0.37647027003941536,0.3091311706146457,True,True,-33.295191411442495,-6.640584402123518,-19.967887906783005,19.967887906783005,11.808914184570312
Areta,35,1674,116,0.790624338183563,0.0062380593401913055,1.3158787854296102e-05,1.0727019984931994,0.2668197757193669,0.24831505636142312,True,True,-39.03700072857328,-7.915433887169366,-23.476217307871323,23.476217307871323,19.31433916091919
Areta,36,1273,99,0.6775706080480284,0.012808182757985218,2.2204100913255709e-07,1.0252124495205972,0.23185279615731164,0.23209643419119028,True,True,-8.752027560925777,-3.6193021186068686,-6.185664839766323,6.185664839766323,10.123454809188843
Areta,37,1689,216,0.8652443563421665,0.0023860429724044613,5.17544945279971e-07,1.2480007107037232,0.35344973160353804,0.12591692293056023,True,True,-421.3577908064382,-23.83046864676048,-222.59412972659933,222.59412972659933,25.65313744544983
Areta,38,1598,165,0.5109809132727166,0.024282766093284287,4.980237110434823e-05,0.8963665460081965,0.19415665240334473,0.2622963678132637,True,True,0.8092675398902274,0.7757976636938332,0.7925326017920302,-0.7925326017920302,11.99224042892456
Areta,39,1531,189,0.4833811355897537,0.0076593119991192355,9.137422359602045e-07,1.125642553378131,0.07932129019446921,0.33486017123169376,True,True,-2.737321890156704,-1.6272469947293149,-2.1822844424430095,2.1822844424430095,5.439480781555176
Areta,40,885,159,0.44942541601911723,0.002984148917186093,6.849061115562794e-08,1.3819648807212883,0.08498739679349131,0.12492935790640872,True,True,-27.364799900827492,-5.722307729534785,-16.543553815181138,16.543553815181138,2.488222599029541
Areta,41,1444,165,0.47798366018287897,0.0011145365813294695,6.32147430580506e-05,0.7014851544114357,0.08859750017344106,0.2022868337205651,True,True,-35.63641303309885,-9.039576007029957,-22.337994520064402,22.337994520064402,5.925796747207642
Areta,42,939,60,0.39452202123627284,0.0011408897755007055,7.624783525572891e-08,1.0735628249738678,0.08506054221964918,0.35392857512498554,True,True,-6550.52152557792,-166.72185410906772,-3358.621689843494,3358.621689843494,2.714224338531494
Areta,43,1295,152,0.693124675375715,0.050665032415579535,3.4180940176932055e-07,1.3388928656048946,0.3002815797202882,0.27631315430423736,True,True,0.6576069567298513,0.7627317804520024,0.7101693685909268,-0.7101693685909268,11.89043664932251
Areta,44,1661,133,0.5352764909869849,0.006664400785324507,8.794124197437998e-05,0.8209640135388756,0.11416602780933593,0.42537243721516316,True,True,0.22019721560707695,0.3524596185786938,0.28632841709288537,-0.28632841709288537,8.236940383911133
Areta,45,1791,115,0.7387781555847214,0.05327669377151545,2.6317544140563427e-05,1.4999735355192991,0.21583960860608375,0.2591174768995934,True,True,0.8094578076088864,0.8678727548735146,0.8386652812412005,-0.8386652812412005,18.047244548797607
