basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Ibaieder,23,1751,186,0.32700532657284154,0.07852931944189365,2.8123249341704416e-08,0.9988038870037224,0.09262903062256794,0.1943910264672108,True,True,-0.3709196251017357,0.21979287123618907,-0.07556337693277332,0.07556337693277332,38.78494071960449
Ibaieder,24,1466,249,0.45085055501376964,0.01684390900076474,2.8802508344483355e-08,1.0690089611860558,0.116106524845942,0.33972482922852043,True,True,-0.26088288435227147,0.3068032112255662,0.022960163436647363,-0.022960163436647363,33.975895166397095
Ibaieder,25,1728,165,0.47846961766419654,0.0016661024274026485,4.8088991267172794e-05,1.426388481174595,0.3627889639163084,0.18562846332614114,True,True,-0.9570531420531598,-0.30130404253477394,-0.6291785922939669,0.6291785922939669,149.15066075325012
Ibaieder,26,1299,190,0.7138173960373071,0.0034043484677885255,2.2672442355292555e-05,1.2836399107469894,0.1441863772278733,0.15635319841104445,True,True,-0.5740297978436082,-0.03258062024688124,-0.3033052090452447,0.3033052090452447,32.19958019256592
Ibaieder,27,960,120,0.6267364554911996,0.06678530978610303,1.7245956314909053e-06,0.9506867355499149,0.052178785469689376,0.38246085844597466,True,True,-0.3408849605869748,0.24079746550301784,-0.05004374754197849,0.05004374754197849,10.95970892906189
Ibaieder,28,1344,241,0.37914310832486736,0.04540445593786392,3.83165056260886e-06,1.2942113840854392,0.24922275768507463,0.16483199159302847,True,True,-0.3461774092540042,0.2281884076384315,-0.05899450080778634,0.05899450080778634,55.4258759021759
Ibaieder,29,1746,241,0.3967237737693083,0.01776231798404005,5.428168283602331e-07,0.7849368354648437,0.21031076254714487,0.3481565371301306,True,True,-0.20503785914308614,0.3299491926724001,0.06245566676465697,-0.06245566676465697,82.2660276889801
Ibaieder,30,1323,175,0.7267946079083767,0.002060437624185516,7.20493896519475e-05,1.1688093805729403,0.33175642219124335,0.3358185463739429,True,True,-0.7143073137163329,-0.19405282668429735,-0.45418007020031514,0.45418007020031514,71.42566466331482
Ibaieder,31,1670,193,0.532537835724326,0.003453076886477668,2.157599012246893e-07,1.2585944603901345,0.35489440552266127,0.40822573715971033,True,True,-0.4906210508180906,-0.08327124333394731,-0.28694614707601895,0.28694614707601895,128.75157189369202
Ibaieder,32,1455,203,0.8491023293455531,0.014865366300292105,1.1074829566518539e-06,1.372951968875253,0.32223023331226014,0.2872321913061832,True,True,-0.3544052934277495,0.24570022803186065,-0.05435253269794443,0.05435253269794443,85.8282470703125
Ibaieder,33,804,105,0.9911267334518326,0.0013227033791880216,6.568234607549847e-06,1.4391094928749901,0.3729182793141246,0.3598766824905981,True,True,-360.6959179627678,-23.97276113220993,-192.33433954748887,192.33433954748887,29.791067838668823
Ibaieder,34,1010,123,0.9526957290663121,0.017936088368166885,3.1651494854279006e-05,0.7906924306136309,0.19472786956723603,0.23914411690907975,True,True,-0.20794044045660742,0.3120619010656912,0.05206073030454189,-0.05206073030454189,26.30404567718506
Ibaieder,35,1549,161,0.3431723230226923,0.007000912102532415,3.23739815425752e-06,1.0215602083027266,0.38210439882634323,0.1352402982490496,True,True,-0.13128383432047852,0.3527370315703078,0.11072659862491463,-0.11072659862491463,119.38419604301453
Ibaieder,36,1413,167,0.36490039309484273,0.027617375083677842,1.3994420818813043e-08,1.2391503089925076,0.24106807991127366,0.400529698384566,True,True,-0.3430303646993229,0.25871801834617114,-0.042156173176575884,0.042156173176575884,59.421449184417725
Ibaieder,37,1338,228,0.611895486287234,0.013101065515931378,6.1896516690659755e-06,0.9598299563828352,0.09745274586018651,0.15720434412140463,True,True,-0.19302195521103083,0.3345977115880211,0.07078787818849513,-0.07078787818849513,25.689640283584595
Ibaieder,38,1438,221,0.5558133601874914,0.053321576452439214,6.0065469229100564e-05,0.9790648490816889,0.07683168136669845,0.4272283601539393,True,True,-0.3043854420313239,0.23972461221324115,-0.03233041490904137,0.03233041490904137,24.604096174240112
Ibaieder,39,924,128,0.3868700811696952,0.003428923865385558,1.6900369699025745e-06,0.8661353822926263,0.339097776032563,0.2924585286109147,True,True,-0.18780994379155747,0.29342881985299785,0.05280943803072019,-0.05280943803072019,37.20685267448425
Ibaieder,40,1222,133,0.5127188999007425,0.007213539921912146,5.551002702801554e-06,1.061021633495841,0.3431513387359267,0.24842167605222487,True,True,-0.15900628959027707,0.34717996161300846,0.0940868360113657,-0.0940868360113657,62.329800605773926
Ibaieder,41,728,238,0.43719569938005626,0.001822691308231387,1.0489614585426882e-08,1.3555294813791372,0.13475413890299556,0.10471478202056371,True,True,-4.680928122064262,-1.582318363441304,-3.1316232427527826,3.1316232427527826,12.342921257019043
Ibaieder,42,1123,141,0.3638953304277927,0.014852713392540691,0.0006247975058101058,1.1611846417788452,0.21483612322411788,0.21750885092537525,True,True,-0.11958100262005433,0.315972379147036,0.09819568826349084,-0.09819568826349084,34.36508393287659
