basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Erenozu,27,1668,130,0.35017077205790337,0.003188095451900403,0.0005173471860311432,0.7019416728820832,0.10609248040133457,0.22906926510659778,True,True,0.6712665120067571,0.8036113754159164,0.7374389437113368,-0.7374389437113368,42.509034156799316
Erenozu,28,1444,83,0.7586199466779957,0.047345795925133646,0.0006237897271299123,1.3509342107646922,0.3080218799414372,0.4343999091324071,True,True,0.7439504458140511,0.8041186800341096,0.7740345629240803,-0.7740345629240803,87.5026535987854
Erenozu,29,1351,216,0.478453060707633,0.00438806159322852,1.5071522329742284e-08,1.0025495245697564,0.176741454990666,0.3369333335436739,True,True,0.6385503932685539,0.7817565196442209,0.7101534564563874,-0.7101534564563874,43.22449326515198
Erenozu,30,1000,181,0.4022006160615768,0.004487454270569604,3.358020317401529e-05,0.7355325510272238,0.34977640127989185,0.14330016489385253,True,True,0.6937583538694867,0.7816451207181703,0.7377017372938285,-0.7377017372938285,44.710495710372925
Erenozu,31,1113,76,0.41140852995420507,0.0021359877813418313,2.8029000059829514e-05,1.0284306794035412,0.2592569213163374,0.3767859872734577,True,True,0.6470182858851887,0.7153983095554012,0.6812082977202949,-0.6812082977202949,42.31489109992981
Erenozu,32,1254,91,0.7901073506359119,0.0055265386836998815,0.00033543713181280227,1.353970441245585,0.07569448593772324,0.3454547856246424,True,True,0.6830698262500212,0.7755442155727577,0.7293070209113894,-0.7293070209113894,20.16007161140442
Erenozu,33,1341,75,0.9959227582920398,0.002993588498287649,0.00015341424553972594,0.767261479116032,0.2252522141931937,0.3243840263018746,True,True,0.38865215398454833,0.6959956404100945,0.5423238971973214,-0.5423238971973214,53.53502440452576
Erenozu,34,1519,162,0.6915549181822875,0.01007620860172606,1.4586583951984507e-05,1.0244970860437863,0.30208746855010854,0.37863791887373954,True,True,0.7297875834492853,0.7805382837243849,0.7551629335868351,-0.7551629335868351,96.54272484779358
Erenozu,35,944,76,0.36645211242978004,0.0037439891725316215,1.962471336948391e-06,1.1484677298369241,0.2496348222916171,0.2616559417213017,True,True,0.7139883435646313,0.825110973304254,0.7695496584344426,-0.7695496584344426,29.799562215805054
Erenozu,36,1511,133,0.5491887700424802,0.004321706893654938,5.6786008793179564e-08,1.4943457877975055,0.17175458233901902,0.3468976403279567,True,True,0.38586645509871076,0.5449601819073877,0.46541331850304923,-0.46541331850304923,54.150437116622925
Erenozu,37,1416,125,0.7378930872442813,0.006132668099632027,1.534537466008002e-05,1.1472786153809404,0.12923075900812053,0.12202117760008385,True,True,0.6523177055396904,0.7577320636352468,0.7050248845874686,-0.7050248845874686,36.44633746147156
Erenozu,38,1440,180,0.6205434853973072,0.0014859648766458726,9.653575461820882e-07,1.0622881041519217,0.16451793782624713,0.4198508720918477,True,True,-0.6947105071080315,0.17642048141762978,-0.25914501284520086,0.25914501284520086,46.46383571624756
Erenozu,39,956,165,0.7363841047982842,0.008076422698075986,3.274100954771021e-08,1.2203609378985627,0.18347423594515955,0.16403267472134983,True,True,0.20985859769249504,0.539957128085703,0.374907862889099,-0.374907862889099,24.88381314277649
Erenozu,40,885,185,0.5081447371482505,0.04041838402029092,3.0995848811856286e-06,1.2458539006117966,0.08240674740576247,0.1505618501145612,True,True,0.7280448489096362,0.7942547390272253,0.7611497939684307,-0.7611497939684307,13.110855340957642
Erenozu,41,798,193,0.436780054490016,0.01784401939186936,1.524131097934158e-06,0.9773840782269149,0.11084215448436244,0.27409544171136413,True,True,0.7530225083976586,0.8322903116059405,0.7926564100017995,-0.7926564100017995,13.114126205444336
Erenozu,42,916,116,0.8184069981463278,0.006903793401877308,1.7472710720763487e-06,1.0955606718130535,0.38256055155762375,0.25294474013609203,True,True,0.5957900089665507,0.6688719642674104,0.6323309866169805,-0.6323309866169805,40.786903858184814
Erenozu,43,802,128,0.6149432980134317,0.045873603804083535,2.031758442403911e-07,1.3635944070515307,0.06040726910814012,0.260621242037695,True,True,0.7137183233724529,0.786497215252418,0.7501077693124354,-0.7501077693124354,9.699306964874268
Erenozu,44,1583,207,0.41297534270184455,0.002515635074210126,1.7218224270932843e-08,0.8463798324488682,0.37902532449527726,0.3616944008129822,True,True,0.4051824650944189,0.6370320866355232,0.5211072758649711,-0.5211072758649711,136.06344485282898
Erenozu,45,1536,145,0.8525649343354539,0.0072255478498369444,1.0629640682950777e-05,1.2615303816901995,0.2892173099343184,0.34810318255629885,True,True,0.4932124353097337,0.736799281492333,0.6150058584010334,-0.6150058584010334,95.00075912475586
Erenozu,46,1168,115,0.6996764348761184,0.07238799764103326,2.921313339521914e-07,1.2430861917887408,0.20816447840355878,0.32253053847313606,True,True,0.6437604691682499,0.7350131164425477,0.6893867928053988,-0.6893867928053988,38.06274890899658
Erenozu,47,1390,244,0.3985782446935149,0.013117905777709094,2.5277258467076776e-08,0.9523960239399121,0.05482193324038118,0.14488565698498662,True,True,0.747850729019811,0.844826704568792,0.7963387167943015,-0.7963387167943015,19.77776336669922
Erenozu,48,1237,170,0.7115339506690751,0.003960987425714845,6.368314857184487e-05,1.438674366930254,0.34298307104831904,0.14699044206475118,True,True,0.6309766832522955,0.7983870829728962,0.7146818831125958,-0.7146818831125958,69.56848287582397
Erenozu,49,1460,146,0.8922802272742424,0.0017592252148912876,2.5929616034447644e-05,1.1691062675668242,0.1356070461931347,0.4147840168098901,True,True,-0.5949884511125378,0.2685346063901132,-0.16322692236121233,0.16322692236121233,40.465651988983154
Erenozu,50,1097,177,0.502108550476913,0.09584369764226654,6.100836720185581e-07,1.0823520307877723,0.07268492144362536,0.23889782276042867,True,True,0.6836024355895465,0.7674798920131657,0.725541163801356,-0.725541163801356,16.371176958084106
Erenozu,51,1030,106,0.7590991377494667,0.0355667422347567,9.901846734988006e-08,0.9668903490542564,0.12408638632985054,0.23912873636856163,True,True,0.7006146540917979,0.7954199330995333,0.7480172935956656,-0.7480172935956656,20.529756546020508
Erenozu,52,1153,207,0.9490118628425068,0.009244579842990696,0.0002791622364591377,1.249852096116682,0.24386250427546996,0.29085814007688554,True,True,0.6020785911892088,0.7021814599835451,0.6521300255863769,-0.6521300255863769,42.14676570892334
Erenozu,53,1660,104,0.46213558251327036,0.002968736000367202,1.3694723793958024e-05,1.2888594864406815,0.3393942821460981,0.31614616653584016,True,True,0.6744123137701709,0.8027300082269034,0.7385711609985371,-0.7385711609985371,134.96639728546143
Erenozu,54,1049,199,0.5243096813060453,0.0041411993787234475,0.0005009430093609823,0.8574730342140954,0.12579859399376903,0.2993046650680996,True,True,0.6936239932552122,0.779207814342047,0.7364159037986295,-0.7364159037986295,21.152331113815308
Erenozu,55,1664,204,0.43117567205039886,0.008535706015976635,2.809534080667192e-05,1.4348449079637988,0.14542400399239946,0.12005044422851588,True,True,0.7303086712156732,0.841183637937592,0.7857461545766327,-0.7857461545766327,55.53302884101868
Erenozu,56,933,153,0.6352715503419102,0.0461906311565301,1.3764340208938635e-08,1.214041629270738,0.0772197544037085,0.13862048743889216,True,True,0.6130850610531708,0.7460725681504892,0.67957881460183,-0.67957881460183,13.643106698989868
Erenozu,57,1400,102,0.49836786506386915,0.005300669948116758,0.00016121098555605022,0.8970289918939798,0.35558260384315976,0.2940977713442562,True,True,0.7223180495915795,0.7927330588596723,0.7575255542256258,-0.7575255542256258,97.67994928359985
Erenozu,58,889,150,0.4360069809083119,0.021143167805750096,0.0002736641506148807,0.9605336496441116,0.31948271852306065,0.33796300084950415,True,True,0.7547619198033018,0.8076666532117596,0.7812142865075307,-0.7812142865075307,32.7252676486969
Erenozu,59,744,145,0.9173945838303704,0.03472905436989406,0.0003554817241523368,1.1299302621717608,0.14371705626528952,0.12108198181653847,True,True,0.7580819758379611,0.844703576210173,0.8013927760240671,-0.8013927760240671,13.715746879577637
Erenozu,60,743,137,0.9230651597371905,0.014079524068407831,6.754916913338898e-06,1.4551279374183443,0.21892799997229673,0.3946534674203981,True,True,0.7215568671591045,0.8223663010055523,0.7719615840823284,-0.7719615840823284,18.004955530166626
Erenozu,61,1662,219,0.42173021727183474,0.005391235061062527,1.0645098563579045e-07,0.7353568899810019,0.24650359775935765,0.13903391748257077,True,True,0.7026772912889989,0.7817313111377684,0.7422043012133837,-0.7422043012133837,95.86605143547058
Erenozu,62,1149,167,0.3250915417828359,0.004337417732084967,1.0861478726241292e-07,1.065320739851339,0.29972094053375703,0.43870337773583334,True,True,0.7171667449998292,0.7930491269132347,0.755107935956532,-0.755107935956532,51.889118671417236
Erenozu,63,1216,87,0.8481105881745781,0.04737142712066445,0.00011343825223572865,0.9197920174246691,0.20372262216898446,0.10733742378857661,True,True,0.7224110338989729,0.8015759167659955,0.7619934753324842,-0.7619934753324842,40.01755166053772
Erenozu,64,905,245,0.5774647905945537,0.07289399658623895,1.5756854865002637e-06,0.8383454183373308,0.39568079394063427,0.10134596466370271,True,True,0.6989527685792692,0.7853467053649246,0.7421497369720969,-0.7421497369720969,41.12944984436035
Erenozu,65,1284,207,0.47474764256767354,0.05798672235016288,3.029239750544817e-07,0.7822886687395681,0.28931976859361525,0.32774642691943523,True,True,0.721626328502843,0.7912990950580399,0.7564627117804414,-0.7564627117804414,63.58529043197632
Erenozu,66,1610,84,0.3689520438063197,0.056219060559767615,5.636748514717942e-05,1.3575710538326007,0.22675020252439776,0.41438876237752786,True,True,0.6982548700185363,0.7793819814414341,0.7388184257299852,-0.7388184257299852,81.14969801902771
Erenozu,67,1681,185,0.9869103578063203,0.0152518919431901,9.575692225811786e-07,1.259757160527004,0.3974494905987254,0.4155983031627718,True,True,-0.7971799095805718,0.09644778156383194,-0.35036606400836995,0.35036606400836995,166.1309299468994
Erenozu,68,881,230,0.32393902051940143,0.01846990869705003,1.8339728597863734e-06,0.9994754301644928,0.3631389078878914,0.3561354935118479,True,True,0.7738542202310463,0.8408159294132205,0.8073350748221334,-0.8073350748221334,35.99848437309265
Erenozu,69,1793,173,0.32675050801259037,0.00867909210634137,1.3355426417344717e-06,0.7484976360638109,0.2004072398731972,0.21899340822577945,True,True,0.7583651773427162,0.8474198967932292,0.8028925370679727,-0.8028925370679727,91.44698214530945
Erenozu,70,1390,81,0.5970112993488714,0.014619666127018918,7.483185326289356e-06,1.4358807192545493,0.1063554012721939,0.12893310392204518,True,True,0.741588467745901,0.8471737106901901,0.7943810892180456,-0.7943810892180456,30.465551137924194
Erenozu,71,937,67,0.9135003731752689,0.0034079408481016253,1.80232510782644e-06,0.7432088140254124,0.358915351531888,0.1000594208339334,True,True,-0.8174511298626521,0.05774657502529523,-0.37985227741867844,0.37985227741867844,40.35858917236328
Erenozu,72,1637,192,0.8677930272969168,0.002830943650590183,3.9789869647032665e-05,1.3727868236333087,0.05138618484285636,0.3219068742061638,True,True,-0.0435071602801278,0.45216524335401476,0.20432904153694348,-0.20432904153694348,24.670512437820435
Erenozu,73,1215,171,0.4063205907691731,0.03729611006939678,2.1612533932252584e-07,1.4518154068884233,0.10116390628233027,0.19486176384498347,True,True,0.7061576763120212,0.7798287206767911,0.7429931984944061,-0.7429931984944061,23.087905168533325
Erenozu,74,1377,180,0.5001330616730918,0.004964481645649073,4.5566412768166954e-05,1.4565941390532067,0.3132266518903171,0.26060250043412947,True,True,0.7066357163342516,0.8012603601576538,0.7539480382459527,-0.7539480382459527,82.72706723213196
Erenozu,75,1234,170,0.6098924261959219,0.006964660198544683,9.835165391678454e-05,1.4301086966276007,0.3342956803596398,0.33395291612347133,True,True,0.7217101013670273,0.8198274450947024,0.7707687732308648,-0.7707687732308648,67.41370034217834
Erenozu,76,1664,195,0.8231703854531899,0.01094078030095715,8.705721222383138e-05,0.7516098047009785,0.3570850748343705,0.4438779107825983,True,True,0.7346589412607505,0.7890509358329361,0.7618549385468433,-0.7618549385468433,142.62513780593872
Erenozu,77,1004,154,0.9550708518431918,0.001994177112691013,4.34030411350259e-08,1.1420442327930038,0.30181987170829816,0.1233071863591503,True,True,-235.51254353907225,-15.422905413561203,-125.46772447631673,125.46772447631673,39.09008240699768
Erenozu,78,1450,186,0.5257806767414016,0.025401040397312846,8.676530918511697e-06,1.0525108399058487,0.29123194480800535,0.3384832396458041,True,True,0.7673839458463052,0.8338252318535039,0.8006045888499045,-0.8006045888499045,84.26303911209106
